3.057539779696008542e-01,1.152460057183158026e+00,6.534826193198831623e-01,1.289110473020054881e+00,-8.039024417006822576e-01,1.123263295830966291e+00,2.368304757611484901e-01,-9.349887206405426143e-01,1.256563263643841299e+00,1.960635984120462361e+00,-1.707984943325616234e+00,-1.698053258111551056e+00,-3.746861180518651357e-01,1.600094889246442831e-01,-6.206449006724794604e-01,2.953137426090323148e-01,7.750560190486810441e-01,1.803942709568433944e+00,6.305230759409824470e-01,-7.589107110923869470e-01,5.416015870891488504e-01,1.904626682858441555e-01,1.131878733607022847e+00,-3.138395887584657928e-01,1.267930855153915903e+00,-1.910567389920945880e+00,-3.213173718117495525e+00,8.237571742550007237e-01,-5.512427630320239080e-01,-6.549421208469545785e-01,1.610864186466513526e-01,2.051576716201059192e+00,-7.742868743454879299e-01,-3.625407439647854169e-01,-1.263341582712351197e-01,1.477214197797289463e+00,5.984993740685222718e-01,1.668189735166542897e+00,1.411341996467857074e+00,2.212876856786118118e+00,1.354952759634987070e+00,-8.207145112497925554e-01,2.820624196572106612e+00,2.175055701940216413e-01,9.716555227439713782e-01,-1.266024951299715484e+00,1.864540965428178321e-01,-7.846971949915562128e-01,8.895097167264323090e-01,5.862343411234417490e-01,-5.944485664879609055e-02,1.560631379181087075e+00,-1.224452453862095863e-01,-1.049152226890945339e-01,-1.650942799152082530e-01,-8.475180954419685442e-01,7.128334128882726217e-01,-4.013700433860402650e-01,3.359080101857987444e-01,-1.883285170296766786e+00,-5.861831495682532367e-01,-2.286424818619066102e-01,-3.546432593367335739e-01,-2.339424736995760590e+00,-1.993251660799488567e+00,-6.677904907247889099e-01,-7.167309636471100864e-01,4.955329267588464703e-01,-3.856349035589369811e-01,1.577368661943946870e+00,1.835951454083644130e+00,7.014508640209479173e-01,7.016453096651992238e-01,-1.058057856094350546e+00,-2.722333082598273890e+00,-1.245024821720577712e+00,1.451846519901123012e+00,6.372090146317763715e-01,1.706959205158797399e+00,-4.684388332954804723e-01,6.151917847596317657e-01,-1.550334397909581607e+00,1.688651399884677273e+00,-7.144574453450952545e-01,-5.364050646399265432e-01,-1.255554801224646688e+00,-1.472825372639572805e+00,2.584058634304553959e+00,-5.454991378479862041e-01,-2.267279401338940514e-01,3.891472462784947850e-02,5.334647847450953995e-01,-8.835877624505802386e-01,-1.246939363448590132e+00,-1.026439872537299181e+00,-3.352585243406063786e-01,6.204567745116663646e-01,8.521374695649995903e-03,4.526352261655648967e-01,2.445484721021991270e-01,1.097527685643144152e-01,4.310368022964231050e-01,1.213964710195561736e+00,-9.127411287700500087e-02,-7.592397729518891580e-01,-8.322017616178679633e-01,4.118824292986440067e-02,-6.929188509049538647e-01,1.003724096688181744e+00,-1.200272408828283899e+00,-1.260580473260679790e+00,-1.008578918311025641e+00,-5.665590968561244889e-01,-8.485950251639755582e-01,1.876276489229908639e+00,5.671076205398787318e-01,-1.923858478876686318e-01,3.373439164818081704e-01,1.644736598998389088e+00,9.638776969739203393e-01,-1.292649047204890156e+00,-5.766104409281904708e-01,-1.040408174539234620e+00,4.447975709665134558e-01,1.003125802398177946e+00,3.532495888782592047e-02,-9.126125141943958186e-01,-6.077005980445819057e-03,-2.013602622377275442e-01,-1.280093822832460981e-01,-6.241374435903773721e-01,-1.205081199184190544e+00,1.058408194794540735e+00,-7.409020529632687202e-01,-1.318330829603308718e+00,6.922520893121375529e-01,-7.687017784516046726e-02,-2.705230821621814608e-01,-6.407475888166114242e-01,6.455851346918313194e-01,1.330751755604328235e+00,-9.712453546147805650e-01,1.124759031555976119e+00,-5.988669885163365736e-01,2.368304757611484901e-01,4.615498110866234072e-01,-7.027308772610182386e-01,2.380270643411563358e-01,-2.410870030939882835e-01,6.266790351277071736e-01,1.265776995709901653e+00,4.378573572024678784e-01,-5.148664701997851534e-01,7.672692375609765914e-02,-1.367444789173034303e-01,3.792245167820830765e-01,-7.108676796050716895e-01,7.801116057992142361e-01,-1.011690048619046101e+00,4.460745553417405640e-01,-1.085399905147530042e+00,1.095741758490785811e+00,9.385399337922540886e-01,-5.776963263678509819e-02,-1.150434494470956803e+00,-4.110025814551034884e-01,-1.392683852493546759e+00,-5.243195199818472263e-01,-4.435497908313171256e-01,-1.690523705775154872e-01,-1.528646229896939213e+00,-9.135697850584020285e-01,-2.165569372038272933e-01,-1.298871307820931076e+00,-1.911225513639950080e+00,1.619937300677726233e+00,9.488006808658213664e-01,-2.727179266347305564e+00,7.209103858033256707e-01,5.425588579531550604e-01,-1.828220949652592520e-02,-2.233774921098720390e-01,9.880487862900788620e-01,9.994074220825001353e-02,8.677826782816362716e-02,2.306082151451076534e-01,-3.214977556705160278e-01,1.600223503822096882e+00,-2.282835052879042537e-01,6.886623235721139880e-01,1.015091688198256348e+00,-4.210539255271694703e-01,8.845349184017461952e-02,8.342273243300694086e-01,-3.145575419064705058e-01,-4.469002388553391381e-01,-6.627648186887559190e-01,4.468826452638737651e-02,-2.098551455840179880e+00,-3.051155624384431775e+00,3.767116807640665810e-01,7.778979169261996951e-01,8.259708631280152646e-01,7.621328623845962102e-01,2.760785811854060690e-01,-1.671010356203373570e+00,6.306277774417331505e-01,-5.866617850002564527e-01,-4.469002388553391381e-01,5.590717803572634592e-01,2.207812314317931512e-01,9.227150498216502017e-01,-9.511426664706487122e-01,3.397370936418239173e-01,-2.308792069347559650e+00,-1.039271415388227204e+00,1.560407018822335568e+00,-2.097453380154359892e-02,-1.337880095529187185e+00,4.010024289382260188e-01,-5.239605434078449253e-01,-5.258750851358574563e-01,7.499187031508626478e-02,-2.188005407913420075e-01,3.782672459180768110e-01,-1.109570994463688676e+00,1.461419228541185777e+00,-2.794974965122403732e-01,1.137861676507062159e+00,-7.283378728731862983e-01,7.516028828805271234e-01,-7.673466605814422969e-01,-2.023175331017338097e-01,7.329361010324045855e-01,1.506022067860978586e+00,1.239093070375726580e+00,-1.375820909233089473e-01,-1.134220719211850303e+00,9.965445652081347250e-01,6.666450936999694932e-01,1.195806478493942615e+00,-2.033346333947405049e-01,4.509899168680541193e-01,-6.157987169234476754e-01,2.411381946491767403e-01,6.305679480127327485e-01,9.075782042845508268e-01,6.278756237077151026e-01,-5.569863882160616120e-01,-1.501334095558259918e+00,-2.541298186160738659e-01,1.601659410118106308e+00,1.696429225654728201e+00,1.132836004471029279e+00,5.070201771269218227e-01,-1.095929884651599018e+00,6.142345138956255557e-01,6.213542159466722836e-01,-7.374319460812459592e-01,-5.213280485318275703e-01,7.296006103656327291e-01,-1.804199620875900911e-01,3.731219150240430160e-01,4.859602181187835934e-01,1.533833796628507884e-01,7.942014363288066869e-01,-5.896622121679295087e-02,-7.340814980572240023e-01,6.496535358638579893e-01,-5.658199977443070100e-03,3.781775017745762080e-01,1.509043454025498443e+00,2.729674508773856645e-01,1.358078847300257630e+00,3.343524450317885699e-01,-6.359911492110802422e-01,-2.091970218650136548e+00,-2.587836526205391063e+00,7.421498330984650504e-01,-2.812923793822521557e-01,6.740639428960182311e-01,8.253127394090109537e-01,-5.646445551281119579e-01,4.476693835585323078e-01,-4.985928655116784181e-01,-3.923146536431682679e-03,-1.080134915395495332e+00,2.878051492694830293e-01,9.341933444720720847e-02,4.702849077206807116e-01,-5.737386283361716188e-01,6.532433016038815543e-01,-1.076305831939470270e+00,-6.291496353081886539e-02,-1.726421363175390522e-01,-6.124482688994257185e-01,-7.559790690713676931e-01,-5.976703999363286446e-01,-2.247026952655341303e-02,-8.970568626542936297e-01
1.093283076316324376e+00,2.510890679374571111e-01,2.935595067597068231e-01,1.218239884059546085e+00,-1.392241711990362063e+00,4.458878057228720659e-01,8.552887039494357913e-01,-1.417735132141546117e+00,1.613638925704168336e+00,7.834199447340264300e-01,-9.551904010979991311e-01,-1.608759133026384625e+00,-1.409572031159511019e+00,3.505511074091729323e-02,-1.210608066449322173e+00,1.566854501852688486e+00,8.344439745625086280e-01,2.821257217679730811e+00,-3.086504896051699975e-01,-1.493248464916132612e+00,-7.545529077126776896e-01,4.435076760515725969e-01,1.643836820908780361e+00,-9.203066256030165704e-01,8.111633312151107500e-01,-2.359449660521943937e-01,-1.634345526992853737e+00,1.744042650902777047e-01,-3.161999634063229481e-01,-6.836896138226693231e-02,-7.382816184082606759e-01,9.635660092305041724e-01,-1.308473652538776899e-01,8.315841464912449715e-03,2.910306189839511060e-01,1.223585878438441465e+00,3.715087534947640324e-01,3.776822148296969939e-01,-5.089980209040708692e-01,8.244771815639420076e-01,1.937931593418719123e+00,-7.810132555428270784e-01,2.204803632813170822e+00,8.430719446209691270e-01,-2.838078861609819037e-01,1.677101503897479862e-01,-5.697581524519431673e-01,-1.855531581676511665e-01,-1.550949362802409304e-01,-2.202137965059495495e-01,2.444693322891555165e-01,8.478322039635680651e-01,-2.687461280847900369e-01,-1.111014515515885481e+00,9.323268072946987450e-01,7.549327677306610918e-01,-1.375357667134581519e+00,-1.083105124287609550e-01,1.121844632371918005e+00,-5.787580177715443419e-01,-2.245983951478888740e-03,1.230147505452189760e+00,-1.531553676813608433e+00,-1.555206215422146654e+00,-5.095111201471757001e-01,-5.554773744241464639e-01,-6.619881772147971910e-01,1.697092222304105613e+00,-1.255770097224076620e+00,5.505019426817061579e-01,1.027903889407817406e+00,1.543871374714203215e+00,1.548631634056802042e+00,-3.641000730412245479e-01,-2.955317494564052794e+00,-1.111944253668736948e+00,7.605111966477691166e-01,8.811540193617604100e-01,8.844266976597972008e-01,2.012794109486309768e+00,6.022325735063551733e-01,-3.742900031964753738e-01,7.955809197733220151e-01,-3.677446466004018477e-01,-1.858672748512827821e+00,-1.405406804234737184e+00,-1.406448110965930587e+00,2.201679712619590390e+00,1.173727786740542088e-02,-6.454016485679291426e-01,1.336800093311150350e+00,1.055498517784445589e+00,-1.485364285379953353e+00,-4.655531002803638407e-01,-7.275905012799884775e-01,-1.281677250853279437e+00,4.442687132165890063e-02,5.435103117722639432e-01,3.948066434848972184e-02,2.017757563102214602e-01,-1.649816369856300202e+00,3.522259842046270295e-01,1.182341345857633730e-01,9.731609069679300061e-01,-7.419456583600133603e-01,4.691856957130052797e-02,-8.801419373998381479e-01,-1.035296640347671548e+00,5.113599664466641492e-01,-6.013692496488891592e-01,-5.992866361865021307e-01,1.204050731726712675e-01,1.237149409968220926e-01,2.767498409561543471e-01,2.177060246332086724e+00,-7.372425314269070995e-02,8.525180842539388237e-01,-4.612391152511336467e-01,1.156820033561864192e-01,8.665757251250512105e-01,-1.984373346778330438e+00,1.197711265644588075e+00,-1.079957495771132273e-02,1.650382177504853720e+00,-3.803147064269521427e-01,-3.465466167153910537e-01,-1.838195265696276559e+00,-7.221980199934506794e-01,1.958998111842009393e-01,-4.589612567766477857e-01,-1.479637098358388858e+00,-2.340053974533143233e+00,-3.128529060560580888e-01,-6.073846554978373780e-01,-1.456988676954930062e+00,-1.026817428393667075e+00,8.709919813510951236e-01,8.313200543689280853e-01,1.015780103894635911e+00,2.776795791090057586e-01,9.839365721594772740e-01,-7.092188753796457856e-01,1.473508791306412880e+00,-8.561175035301592517e-01,4.356234965153931715e-01,8.457124009750669469e-01,-4.143989071104826061e-01,-1.305441358040160038e+00,-4.458426514399153051e-01,2.643905295254016935e-02,1.274544826596224034e+00,1.653506097698434374e+00,-1.637171930977521672e+00,2.813613421942970927e-01,-4.937427610748167939e-01,7.637838749458059073e-01,-8.405164973253136385e-01,-5.736086165250696423e-02,-1.078138974431061659e+00,9.978547523076619630e-01,2.130534801043083570e-01,2.376321727251188065e+00,-3.716694897257561553e-02,4.753419104052029054e-01,5.168454215484872272e-01,-1.204434605114389267e+00,-3.631158987195237664e-02,-2.407703070654929056e-01,3.656543085635281520e-01,-2.722233487764540993e-01,-2.206171680522548861e+00,5.355145636577423041e-01,6.759594609071456484e-02,-9.034225807472359149e-01,-2.790104372922689868e-01,1.535037514141793513e-01,1.189232053690583824e+00,-8.040149774443695607e-01,3.939712272676526572e-01,-5.051798884752100455e-02,-6.603518380657787956e-01,-9.240255782144217722e-01,8.094526130138642861e-01,2.197754869494236152e-01,-1.641519340093347198e-02,-1.781617398524829310e-01,-8.294154237802684460e-01,7.774696205557778406e-01,4.348797059931120979e-01,1.564771888390301458e+00,7.579823088720134550e-01,3.460711176327511129e-01,1.748133498775323036e-01,-7.666766932258592959e-01,-3.544307962515705346e-01,-3.333642778282806113e-02,-1.081727763701067824e+00,-1.366861208537841765e-01,-5.482277411772881193e-01,-1.613519392368983452e+00,4.336896411574623356e-01,1.233115694505167781e+00,-9.781363387103704232e-01,2.761548085383295215e-01,-3.528688361547802632e-01,-3.217040132712029599e-01,-1.281549411857262344e+00,-5.228063757329500794e-01,-4.514954594092514539e-01,4.883582445451217224e-01,-1.112112954656571673e-01,1.325754804055276237e+00,-2.324491505974733141e-01,-1.080873752720766384e-01,-1.725162349763373681e+00,1.713919134750393480e-01,2.807273955860845938e+00,4.899573941680261391e-01,-1.584065287686652557e+00,-5.060153046924547038e-01,-1.774086519486733349e-01,-8.220346509669503032e-02,-1.156441521664202554e+00,-5.495828345350689537e-01,1.925026827857142742e+00,-1.330878993902173013e+00,1.202099629726046670e+00,-8.356632641674295314e-01,1.180249435013718262e-01,-6.011288658494694237e-02,4.098232627737681821e-01,-5.817703693867827264e-01,4.959449078723887627e-01,4.795815163822050864e-01,1.096778891771045705e+00,-5.505683569770913888e-01,-3.682838947290556497e-01,-1.428166794216538360e+00,2.016178356362689161e+00,-2.810465638470134309e-01,8.407940861464832105e-01,1.153827624830004561e+00,4.478681479884454308e-01,-1.049391470744898136e+00,-7.676808104309387204e-01,2.499733821540354728e-01,-3.362544153633265642e-01,6.163645934296957396e-01,-7.919283814573020441e-01,6.566209073278375663e-02,-6.012204915444329112e-01,1.646960741102361014e+00,1.907575642728122745e+00,1.013771869484477062e+00,1.331296043446270394e+00,-8.088542645299607869e-01,3.355092922163597224e-01,5.220147656783407086e-01,-7.524331047241766823e-01,-1.502545846444646171e+00,-1.451281432816744210e-01,-1.898127070280319906e-02,-1.623039911054181328e+00,-2.050604127347942229e-02,-1.771250818120536918e-01,1.916510426377024068e+00,-3.324145967920505429e-01,-1.264904774575841051e+00,-1.201589606366664009e+00,1.393357041374158334e-01,3.486000054085067190e-01,4.599454465939845638e-01,2.792398145415224686e+00,1.057506752194604660e+00,-3.179478711336835017e-01,-1.102925793586078784e+00,9.163897472345049200e-02,-1.688493477014916255e+00,-7.694659076844133638e-01,2.716920654046430794e-01,1.299498998618754175e+00,-2.671841679879997655e-01,2.141691658877299953e-01,1.372204522171729613e+00,4.693869375361899854e-01,-3.405474812841177146e-01,-8.876867625102269344e-01,-1.547842689251563986e+00,-2.770765819343381509e-01,1.384551444841595647e+00,-8.706957977668683402e-01,7.038343588499508252e-01,-1.274239345630468589e+00,6.205298203544697966e-01,-9.878567510984312960e-01,-2.993902976027705276e-01,1.166174547499870373e+00,-3.298857090162948813e-01,7.192494174242262117e-01,-5.620971100724481140e-01
6.262248427830086062e-01,1.719575851697781710e+00,-7.290339938755605598e-01,2.348056170311095148e+00,2.575471745854151506e-01,-1.423686088029856023e-01,-4.629497659486457861e-01,7.677356015513449317e-02,3.925501593665563504e-01,1.135745665123502723e+00,8.374895739973599040e-01,-9.144254166383953830e-01,7.555913850405910903e-01,-7.261818181407476702e-01,-1.818429306681932589e+00,1.498863288361862889e+00,8.474042801231378430e-01,8.634307913949433866e-01,3.854082351942900858e-02,-3.231422232332662459e-01,8.744320406577928972e-01,-2.767039889586913118e-02,1.641327768592112823e+00,-6.280533910739725112e-01,1.307012027104407226e+00,-1.350944121956894284e+00,-1.957642646119226004e+00,3.875928063036673810e-01,-7.154522046621660802e-01,-5.545080024834413424e-01,7.943323776945165893e-01,1.812175192061381279e-01,1.103205795122188804e-01,7.024101916518933342e-01,1.083999048220469774e+00,-4.773634397513606964e-01,1.086987041847416569e+00,9.058059737407341272e-01,3.393435001230834525e-01,1.270748649904644090e+00,1.690290118706399669e+00,-1.291337044546609469e+00,1.501774884424484258e+00,3.368627014370743633e-01,-4.313211743179534152e-01,-3.567571515364176271e-01,-9.760867396672063823e-01,-6.889112915852141361e-02,-4.863274206322009685e-01,1.849740324071651454e+00,6.867486909651978610e-01,1.134443910312996073e-01,-1.028716172869110101e+00,9.607443111089148946e-01,-8.483839665882646486e-01,9.636643957897945700e-01,-1.580555753444562450e-01,-4.612011105874211925e-01,-1.015745564170318138e+00,-1.049504798983861953e+00,-7.290849255851108435e-01,-2.141823192688089850e-01,-2.034243937282770975e+00,-1.293628971476369571e+00,5.656840173643026271e-01,5.820161188934095398e-01,-5.577336774216226090e-01,1.634604782931482259e+00,-2.937376495862671910e-01,6.496194747030805683e-01,4.607922837001699468e-01,1.585359312197693327e-01,1.639086773371902561e+00,-1.177516158537080665e-01,-2.424702471488723976e+00,4.560280467026588958e-01,6.719954724321480777e-01,1.185862467320928593e+00,1.096409408114209061e+00,3.792400059374297916e-01,2.585488315399029902e-01,1.415586947030262333e-01,2.224042949957568960e-01,3.469832565556179027e-01,-1.046440407792589955e+00,-2.564476988173691741e+00,-1.381129648483663486e+00,2.004572721104348254e+00,5.301718828804052874e-01,-7.853984191111477164e-01,7.175114435335363527e-01,-6.174371258497256265e-02,-1.687297131826609009e+00,-5.553229098362449934e-01,5.071804603276058865e-01,-3.992681517743423836e-01,2.517070052236555222e-01,4.333634359528067970e-01,-4.671261661317645530e-01,-9.515037011909623921e-01,-1.226580372070468355e-01,5.706074159541582036e-01,1.244319336957204314e+00,4.861965959929113734e-01,3.092937914884480999e-01,4.024648654923343449e-01,6.217313675073542212e-02,-8.899442415812516272e-01,2.218525348089627480e-01,-1.585389147480293692e+00,-7.094762174082724915e-01,-5.992714827768103741e-02,-8.457015632186192233e-01,-6.492240050103511573e-01,3.221229398840226743e+00,-1.567947159113904698e+00,3.266615044450763561e-01,-1.725665686354448169e+00,1.362077693746463591e+00,-5.993618613606765955e-01,-1.724443325325242915e+00,6.565801416749452724e-01,-8.473313779242265253e-01,-1.613152047556709046e-01,1.264025664244013747e+00,7.623028858659872120e-02,-1.160484994093811562e+00,-1.273256287656277852e+00,1.368809168025352241e+00,-7.405785147069458008e-01,4.117004821574425932e-01,-1.831264097488590314e+00,-5.733187805439926565e-01,-7.773851634752450002e-01,-1.229724531072784011e+00,-2.267794287642323769e-01,5.222902008275073227e-01,1.251869962898025657e+00,-7.656484006408929843e-02,1.361882455526520985e+00,-2.875481987837609846e-02,-1.686108725270436981e+00,4.855854154783086907e-01,-2.823289466470158549e-01,7.724892277760329884e-02,1.192110090359089991e+00,-1.093025944794532966e+00,-7.080501295408661022e-01,6.356641862863178227e-01,4.567920223459123741e-01,1.609071019210300824e+00,1.951603743172110050e+00,-1.197877357521938357e+00,6.830646306410644852e-01,1.483495893097234730e-01,-4.804308271596086782e-02,8.961629033992241089e-01,-9.136105092855917320e-01,-1.631340160267423567e+00,5.197096608769623538e-01,-9.264113456192160090e-01,9.962606899019412765e-01,1.037481420164593660e+00,-2.320763265574562473e-01,9.953184532752621383e-01,-1.530834920088304463e+00,1.008472815358762292e-01,-6.145564880431617638e-01,1.353190110429948634e+00,-5.977660011281028529e-01,-1.328443978185798402e+00,-7.339573924654160253e-01,7.325023433778204973e-01,-6.230396139002507272e-02,-6.450136503541988864e-01,-1.064368369554270499e+00,3.948590635328334542e-01,2.920109647144036868e-01,-1.066914955031782020e+00,1.498435861231968425e-01,-6.796641900848715556e-01,-9.489231612404174232e-01,-6.550132426625605575e-01,-1.365884090091628256e+00,-6.641300186720516807e-01,-6.356252385604399535e-01,-2.855206671121635065e-01,5.149220801792407931e-01,1.081474932380757648e-01,-1.262402341120796578e-01,-5.893452918157982001e-01,6.686679340748663547e-01,4.394073321527673937e-01,-1.013516053785342430e-01,-7.086613100554688405e-01,2.503488263023160854e-01,-1.418870045260383517e+00,-7.928004942324476945e-01,-1.680913690896313373e+00,-7.413594675867161143e-01,6.982762345600663778e-01,2.388937355843412380e+00,-3.596886427980821588e-01,-4.161774793450185306e-01,2.052584345973697655e+00,-1.893536601032004052e+00,-8.341570423872338713e-01,-5.210968010184909849e-01,-2.698676550437263399e-01,6.995665045353388622e-01,4.835141926232660592e-01,3.662014882925710979e-01,5.498327708589471202e-02,4.441609583774553949e-01,-8.845454803689274392e-01,5.897577387450444464e-01,3.287497045366357673e-01,1.123010615581380822e+00,-2.057299024472508009e+00,-3.783521963857148784e-01,1.886875032735050861e-01,1.238967263145301034e+00,-5.064284686680249337e-01,-1.285830927513901822e-01,7.114505700970590318e-01,-1.175467405319837733e+00,5.574330804171655496e-01,8.205123374806168046e-01,-2.447073905259130600e-01,-6.893581921359319686e-01,-3.223612703534960988e-01,1.509980382063353943e-01,-1.128282172638525871e-01,8.390399949216660602e-02,4.333634359528067970e-01,-1.616332283186622698e+00,-3.965348166951467301e-01,-7.954489431290595602e-01,1.984064219392122963e+00,-4.653690221522817083e-01,1.543606795201739157e+00,1.967007589094078579e-01,-2.201243520496690698e-01,-2.586343668807256968e+00,-4.128499409877369186e-01,5.260251928611907601e-01,-9.158599931240601899e-01,1.035376242836517413e+00,1.105322457285499160e+00,-2.785600001402988579e-01,-5.253071556746432558e-01,4.859928691547105162e-01,1.416379384745266368e+00,1.211532048934244044e+00,8.945330886936166959e-01,-1.221849215483579831e+00,4.344839335629118726e-01,2.255620609878711269e-01,-1.155637993068281633e+00,-1.911951410251388206e-01,-6.433329039390414117e-01,-8.879409276722760591e-01,-2.179704899758225789e+00,7.959632534774062629e-01,-6.909485599672232636e-02,2.111597220105897232e+00,-6.502031923270397418e-02,-7.808145652516270685e-01,-1.264971396236107104e+00,1.759715531224645135e-01,1.837980591566830690e-01,2.028612488012056847e+00,1.303243080597690229e+00,1.381168596209541244e+00,1.878126263527645889e+00,-1.097236299450685237e+00,-7.751556530902690978e-02,-3.056896240940543685e-01,3.687820282431160113e-01,1.404721515659546616e-01,6.144765951134224524e-01,-9.453070098623511663e-01,5.256516936578223831e-01,1.433865938357511860e+00,-1.395843420142396929e-01,7.527349649966491585e-01,-2.163406752702152325e+00,-1.642680954260608006e+00,7.812609666539067632e-01,1.654162559398770549e+00,-2.273227003327681350e-01,-1.181365998923106578e-02,-9.492287514977187923e-01,5.660193177855084024e-01,-2.212788041328076216e-01,1.303537186019757543e-01,1.643602718285356312e+00,-1.693680572756904423e+00,9.975000281676635883e-01,-1.613152047556709046e-01
